label,v1,v2,v3,v4,v5,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v44,v45,v46,v47,v48,v50,v51,v52,v53,v55,v56,v57,v58,v59,v60,v61,v62,v63
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,1.0700310247838951,-0.20537593081751324,2.5303194739903643,2.5076007192534044,1.261596183062451,0.19016846605731097,-0.10034062275566288,-0.10715326116183227,-0.1546962569587162,-0.07486108962906851,-0.1089738559548441,0.0066248795188482154,0.2794665892619797,-0.0798859333357933,-0.10154522443974535,-0.12986298500526783,-0.10544470447327134,-0.10926334785736681,-0.11738633999027907,-0.0375911578230746,-0.14861339060301837,-0.05806039011330862,0.009248195199024601,-0.09501966374003505,-0.1658842730823251,-0.2185378509988259,-0.012410496236581619,0.01702196952381365,0.15704633428131332,0.10816128165946197,0.0935551678280261,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,0.601065029982559,0.9025178579147466,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,0.25336008776254215,-0.15450559874656775,1.5952415005458809,0.6301690225416534,-0.7437469836310465,-1.618096471026004,1.5680956304600837,0.060494757184362535,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,3.745055209507114,5.60344652552464,5.331752236867296,5.827922927026347,0.08717580807910627,-0.3182267015981719,-0.5285431622605051,0.19016846605731097,-0.10981081906375749,-0.12974052913322676,-0.1677660663972718,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10736918237496898,-0.11336791719721176,-0.1196177044928204,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.21084040174993166,-0.03394555858028068,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,0.601065029982559,0.6719629011785131,0.610327968520204,-0.0026571921877705886,1.2287141306189409,-0.2629047573600807,1.5588989744920632,-0.8611840129720344,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-1.618096471026004,-1.77114866757279,-0.6589023552783253,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,1.8691037520495328,-0.20537593081751324,0.08717580807910627,0.3882301536147222,0.46597869625224814,0.19016846605731097,-0.10953540664444203,-0.12955121558653945,-0.1673473609928801,-0.07486108962906851,-0.08859722376188069,-0.07531808316895762,-0.07084330440840554,-0.09813959896347506,-0.10154522443974535,-0.12986298500526783,-0.10530617574430892,-0.11103825518532327,-0.1184890071004807,-0.03904777542346714,-0.06346029255902047,0.006375241590007669,0.11024920746911217,-0.10448135403000369,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-0.10418673692758439,-0.0026571921877705886,-0.18360380007787788,-0.2629047573600807,1.9356057369743218,-1.2145232200847675,0.5612016357253335,-0.12003219476983872,-0.7437469836310465,-1.1960177140592967,1.5680956304600837,-0.6589023552783253,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-1.3967826728015158,-0.2628242407134732,3.745055209507114,5.60344652552464,5.331752236867296,0.46499060894291566,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10602157135225787,-0.1271358683654818,-0.16638526968568132,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10514622059277359,-0.11211378917234371,-0.11909672355270544,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.11941456419868217,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-1.2034401299241817,-0.0026571921877705886,0.9027946081504442,3.09983051119909,-0.795549193231514,-0.8611840129720344,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.0401752279927114,-1.77114866757279,-1.3782994677410132,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-10.559108386892719,-0.2628242407134732,7.697304071474966,7.541948835434622,6.130824964132934,7.839022546307634,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-0.35151875035181873,-0.0026571921877705886,-0.6724830837806229,-0.2629047573600807,-0.9450629117866768,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.737998023972357,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,7.697304071474966,7.541948835434622,6.130824964132934,7.839022546307634,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-1.403031709447588,-0.10418673692758439,-0.0026571921877705886,-0.18360380007787788,-0.2629047573600807,-0.4635711716374356,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.3782994677410132,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,1.1102226348618787,0.43410703243135645,0.5373158732734697,0.46499060894291566,0.08717580807910627,1.4479154364340634,1.858309298170103,0.19016846605731097,-0.09782143681945475,-0.10369423349873924,-0.13768985530217018,-0.08442500314511794,-0.10699182859136472,-0.07627375102780645,-0.060714669857093305,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10220933134699592,-0.1041590002012468,-0.11083020878022369,-0.04105105711141794,-0.14585379946270363,-0.0840937060360123,-0.06979607527321784,-0.10457206553423556,-0.1658842730823251,0.07070860731539351,-0.05818663267480569,1.368706947518973,-0.3366113177798322,-0.0831350017291124,-0.04433928738983322,-0.0351383253681511,0.0356869158507025,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.9025178579147466,-0.2415934110521589,-0.0026571921877705886,-0.4552034021349584,-0.2629047573600807,2.194601569033915,0.5521728154788986,0.905881590665516,-1.1203004845184947,-0.7437469836310465,-0.3518602001258821,0.8260413420083342,-0.6589023552783253,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,3.427899139518278,-0.20719365246073898,-0.21206040420530403,0.2709582975182571,-0.20537593081751324,1.3087476410347352,1.8011438640405106,1.4605005547650016,0.19016846605731097,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.1065103922761175,-0.11236948936462718,-0.11725775208420607,-0.04089536164344249,-0.022854880065817755,-0.08980833636050822,-0.08411073031544933,-0.10457206553423556,-0.1658842730823251,-0.157846424228698,-0.05503018131209038,-0.0065113645011214165,0.08694110558623941,-0.0036387954226859134,0.0766640848464688,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,1.2510599930851711,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-0.7739389570925893,-1.0290943791210405,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,0.5373158732734697,-0.20537593081751324,2.5303194739903643,1.8011438640405106,1.6594049264675523,0.19016846605731097,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10811465666789044,-0.11325390146821397,-0.11943967585041165,-0.0375911578230746,-0.1965120082527672,-0.09694527467687869,-0.043562046112156146,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-0.9671006504299134,0.4149015801761778,-0.00706405874077549,-0.2629047573600807,0.2874937854083587,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-1.618096471026004,1.197068486234209,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-10.559108386892719,-0.2628242407134732,6.379887784152349,6.895781398797961,5.864467388377721,7.168656006547205,0.08717580807910627,-0.3182267015981719,-0.5285431622605051,0.19016846605731097,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.9025178579147466,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.849124795227069,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.737998023972357,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,3.1411053904681787,3.2140575744662985,2.455022413277755,3.5750440754916495,-0.11001673336516671,-0.1298820709228465,-0.16725326093169895,-0.07486108962906851,-0.08859722376188069,-0.08756396666257872,-0.08932303168579972,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11377216993498507,-0.11945505223875605,-0.0375911578230746,-0.1980889174758042,-0.09806280238478012,-0.09192390856559161,-0.10457206553423556,-0.1658842730823251,-0.03172667884296876,-0.05575392136265418,-0.007557290457785196,0.19940157661792046,-0.08388625453785009,-0.09162114930312022,-0.03735081420576078,0.029245270610447155,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,0.9025178579147466,0.1706266113215649,-0.0026571921877705886,0.3595954040362833,-0.2629047573600807,0.7889924988802642,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.0401752279927114,-1.4001215233469153,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-10.559108386892719,-0.2628242407134732,7.697304071474966,7.541948835434622,6.130824964132934,7.839022546307634,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10812975686676268,-0.11379701039746293,-0.11979595533677814,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.484761258122164,-2.2745408414229678,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,-2.8843327419261255,-1.77114866757279,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,0.5373158732734697,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10504938804670838,-0.1249918189283345,-0.16304114368696668,-0.0715902312065796,-0.042906277172198214,-0.06273882716643575,-0.0499488033306985,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10442021256035451,-0.11079964866728834,-0.11749055304833478,-0.03640787226646117,0.029971578905921694,-0.06969283761828256,-0.05933097885788127,-0.10457206553423556,-0.1658842730823251,0.9881853466355225,-0.05791501927587615,0.0470051802815087,-1.3692029154343583,-0.009512226472817083,-0.004235312591515968,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.42590579291083086,0.5521728154788986,0.905881590665516,-1.1203004845184947,-0.7437469836310465,0.49229731380753217,0.8260413420083342,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.3087476410347352,1.4479154364340634,2.8528311566828566,1.544118709831046,-0.10718206908339906,-0.11770640821893529,-0.16138647378732054,-0.07486108962906851,-0.11672810335933359,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10601286677828697,-0.10633422584186374,-0.11669581847949001,-0.0375911578230746,-0.17926456362580004,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-0.3790000851767337,0.4149015801761778,0.2889795075014423,-0.2629047573600807,-0.9450629117866768,0.5521728154788986,-1.5068780939157616,-1.1203004845184947,-0.7437469836310465,0.49229731380753217,-1.77114866757279,-1.0186009115096692,-0.9042930549849689
1,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,0.967416886030444,-0.20719365246073898,-0.21206040420530403,1.3363886005391077,-0.20537593081751324,1.3087476410347352,0.3882301536147222,-0.13073441885540382,1.544118709831046,-0.10526642596604942,-0.12642813247842227,-0.16541881076466525,-0.07486108962906851,0.47843646424264896,-0.022489652925151146,0.014545780252657249,-0.0971517241121349,-0.10154522443974535,-0.12986298500526783,-0.1045822953547733,-0.11168000221981605,-0.11863253686894878,-0.0375911578230746,1.5076340777180293,-0.023696413095339788,-0.0044961548614446895,-0.10396929589080496,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,0.19883360836616543,1.2505615456056984,0.8802360949788174,-0.7437469836310465,0.07021855684082501,1.197068486234209,0.42019331341570626,-0.9042930549849689
